YML066C	0
Q0045	0.277777777778
YDR049W	0.424242424242
YDL227C	0.257575757576
YKR014C	0.312643678161
YKR078W	0.2
YPR079W	0.204761904762
YAL060W	0.714285714286
YOR191W	0.113978494624
YLR412W	1.0
YIL057C	0.666666666667
YER002W	0.786231884058
YCR018C	0
Q0140	0.333333333333
YBL075C	0.112109994712
YDR272W	0.380952380952
YHR072W-A	0.43
YGR289C	0.228571428571
YPR008W	0.3
YGL020C	0.466666666667
YGR206W	0.666666666667
YMR083W	0.328571428571
YDR266C	0.341666666667
YOR208W	0.409090909091
YEL062W	0.461538461538
YMR261C	0.535714285714
YMR112C	0.6875
YDR100W	0.0551912568306
YCR075C	0.222222222222
YPR031W	0.439393939394
YBR006W	0.666666666667
YLR038C	0.4
YPR085C	0.666666666667
YNL096C	0.568037974684
YLR187W	0.25641025641
YNL212W	0.450980392157
YCR036W	0.5
YDR038C	0.6
YGR287C	0.136363636364
YER015W	0.2
YLR353W	0.333333333333
YAL016W	0.142028985507
YML006C	0.307189542484
YCL061C	0.270935960591
YHR004C	0.166666666667
YNL102W	0.228070175439
YBR024W	0.466666666667
YDR502C	0.267692307692
YGR065C	0.833333333333
YLR401C	0.238095238095
YER171W	0.167346938776
YLR304C	0.176470588235
YGR247W	0.333333333333
YDR101C	0.279650436954
YPR026W	0.666666666667
YML046W	0.588394062078
YGL124C	0.285714285714
YOR080W	0.151162790698
YDR107C	0.5
YLR070C	1.0
YDL130W	0.44
YMR276W	0.268965517241
YDL160C-A	0.560606060606
YLR025W	0.181299385426
YER139C	0.330634278003
YBR066C	0.333333333333
YDR040C	0.666666666667
YLR138W	0.290909090909
YNL190W	0.416666666667
YLR016C	0.181818181818
YGL027C	0.230769230769
YJR099W	0.6
YDR341C	0.490909090909
YJL013C	0.218181818182
YBR079C	0.16881443299
YFL039C	0.110668877833
YHR199C	0.266666666667
YEL054C	0.256576576577
YDL090C	0.428571428571
YBR214W	0.361111111111
YNR055C	0.52380952381
YGL137W	0.0942421259843
YMR061W	0.294452347084
YJL128C	0.126559714795
YJR002W	0.307250341997
YDL145C	0.166666666667
YER019C-A	0.4
YBL097W	0.254901960784
YKL127W	0.307692307692
YDR309C	0.246666666667
YPL040C	0.466666666667
YKR021W	0.204678362573
YDR398W	0.238636363636
YGL103W	0.475300593945
YFL014W	0.410256410256
YDR325W	0.5
YKL056C	0.264112903226
YJL073W	0.535714285714
YLR371W	0.165024630542
YKL067W	0.351449275362
YKL090W	0.380952380952
YDL169C	0.166666666667
YLR262C	0.171171171171
YDL243C	1.0
YLR028C	0.37908496732
YOR113W	0.3
YDR087C	0.286574870912
YIL133C	0.476712718986
YPR135W	0.224598930481
YBR081C	0.10699617125
YPL175W	0.166666666667
YPL138C	0.161290322581
YLR092W	0
YLR193C	0.333333333333
YDR072C	0.392857142857
YER044C	0.450292397661
YMR072W	0.308673469388
YJL200C	0.5
YGR225W	0.285714285714
YJL102W	0.666666666667
YKL105C	0.272727272727
YML012W	0.153451811347
YJR033C	0.5
YCR020W-B	0.460227272727
YDL087C	0.466666666667
YBL068W	0.355555555556
YKL150W	0.25
YER056C-A	0.3
YNR019W	0.258333333333
YDR352W	0.178571428571
YKL129C	0.19387755102
YDR163W	0.712121212121
YML051W	0.0855855855856
YDR238C	0.22496371553
YOR173W	0.52380952381
YHR184W	0.0666666666667
YDL105W	0.266666666667
YCR098C	0.1
YFR031C-A	0.363152955896
YLR220W	0.266666666667
YDR243C	0.155555555556
YHR082C	0.0341446923597
YGR209C	0.174712643678
YML068W	0.3
YPR192W	0.318181818182
YPL017C	0.666666666667
YPR168W	0.574603174603
YJL048C	0.277777777778
YPR113W	0.176788124157
YLR213C	0
YKL161C	0.114624505929
YKR036C	0.113333333333
YOL159C-A	1.0
YIL113W	0
YMR099C	0.358333333333
YIR008C	0.409523809524
YLR240W	0.464285714286
YOR039W	0.22371031746
YBL035C	0.185770750988
YIL040W	0
YDR471W	0.581762802208
YGR135W	0.299663299663
YGL166W	0.102564102564
YGL219C	0.286549707602
YOR040W	0.333333333333
YAL051W	0.136363636364
YCL073C	0
YAL019W	0.238095238095
YKL138C-A	0.177104377104
YLR344W	0.417338709677
YLR449W	0.437863564252
YNL136W	0.237076648841
YNL156C	0.357142857143
YDR293C	0.12794033276
YHR138C	0
YAR008W	1.0
YJR080C	1.0
YNR038W	0.454545454545
YMR094W	0.242647058824
YNL080C	0
YDR376W	0.333333333333
YCL029C	0.101639344262
YHR152W	0.0532581453634
YOR071C	0.5
YMR197C	0.373219373219
YNL316C	0.4
YOL067C	0.133333333333
YLR239C	0.5
YPL171C	0.236363636364
YOR275C	0.222222222222
YAL017W	0.116666666667
YJR024C	1.0
YFL038C	0.168439716312
YBR084W	0.227866473149
YNL029C	0.5
YBR142W	0.33298245614
YOR231W	0.0833333333333
YIL037C	0
YNR013C	0.326315789474
YHR166C	0.335978835979
Q0130	0.333333333333
YDL095W	0.171014492754
YIR017C	0.192307692308
YNL158W	1.0
YIL128W	0.123188405797
YOR384W	0
YKL187C	0
YKL096W	0.666666666667
YBR108W	0.171428571429
YKL172W	0.296821305842
YDR089W	1.0
YNR012W	0.333333333333
YCR072C	0.512820512821
YGL256W	0.16339869281
YBR028C	0.128205128205
YBR109C	0.0662298817832
YJL151C	0.149545772187
YER113C	0.142857142857
YKL087C	0.8
YNL076W	0.258333333333
YAL068C	0
YDR367W	0.377777777778
YLR182W	0.159159159159
YKL001C	0.285714285714
YBR173C	0.484126984127
YGR264C	0.314285714286
YOR261C	0.368205727645
YDR012W	0.36231884058
YIR022W	0.294117647059
YHR021C	0.358974358974
YLL060C	0.205128205128
YGL253W	0.255411255411
YHL032C	0.138888888889
YAR002C-A	0.232941176471
YGL250W	0.25
YGL162W	0.25
YOL152W	0
YGR187C	0.371794871795
YOL125W	0.181818181818
YGR133W	0.305555555556
YNL097C	0.413333333333
YDR414C	0.124369747899
YOR241W	0.4
YOR337W	0.326797385621
YHR143W-A	0.410196078431
YIL021W	0.219449225473
YML101C	0.444444444444
YHR118C	0.295454545455
YOL132W	0.116923076923
YJL143W	0.385620915033
YNL099C	0.311111111111
YHR216W	0.228205128205
YNL260C	0.464285714286
YGR024C	0.2
YOL023W	0.333333333333
YKL139W	0.17650273224
YPL253C	0.4
YHL024W	0.0997150997151
YKR096W	0.2
YGR203W	0.208791208791
YHL003C	0.190476190476
YER154W	0.2
YDR422C	0.158333333333
YEL036C	0.332015810277
YBR260C	0.12380952381
YHR010W	0.344484167518
YDR400W	0.3
YJR104C	0.221014492754
YER180C-A	0.666666666667
YJR094C	0.3
YFR043C	0.380952380952
YGL135W	0.555555555556
YAL042W	0.320261437908
YLL021W	0.135105204873
YIL008W	0.454545454545
YOR357C	0.152046783626
YKL176C	0.333333333333
YFR038W	0.209523809524
YBR235W	0.6
YDR001C	0.380116959064
YIL162W	0.214285714286
YNR061C	0
YGR080W	0.269230769231
YOR037W	0.285714285714
YBL011W	0.122529644269
YBR195C	0.257142857143
YDR183W	0.333333333333
YGL222C	0.666666666667
YDR138W	0.207188160677
YGR122W	0.333333333333
YER060W-A	0.333333333333
YOR317W	0.281045751634
YLR102C	0.519047619048
YEL016C	0
YGR033C	0.320158102767
YAL022C	0.333333333333
YML130C	0.290909090909
YMR315W	0.279411764706
YLR328W	0.333333333333
YPL271W	0.564102564103
YNL246W	0.333333333333
YNL291C	0
YGR046W	0
YDR384C	0
YLR039C	0.371794871795
YGL163C	0.136363636364
YML007W	0.176455566905
YOR305W	0.4
YDR039C	0.355555555556
YDR481C	0.363636363636
YER014W	0.52380952381
YMR171C	0.833333333333
YGL057C	0.333333333333
YAL027W	0.159274193548
YJL108C	0.0761904761905
YCR019W	0
YJR032W	0.236923076923
YDR542W	0
YMR211W	0
YNL213C	0.666666666667
YKL006C-A	0.37908496732
YOR244W	0.0576461605585
YDL046W	0.733333333333
YDR503C	0.166666666667
YGL037C	0.269005847953
YBR058C	0.183006535948
YPL244C	0.4
YDR492W	1.0
YLR024C	0.246376811594
YLR071C	0.402714932127
YHR092C	0.466666666667
YPL228W	0.583333333333
YEL058W	0.380952380952
YMR259C	0.288888888889
YMR019W	0.5
YDR354W	0.277777777778
YMR148W	0.157894736842
YFL034C-A	0.222222222222
YDR434W	0.307692307692
YOR145C	0.447447447447
YFL034C-B	0.285714285714
YPR052C	0.235499650594
YMR121C	0.294736842105
YPR025C	0.323076923077
YGL012W	0.34
YBR087W	0.288770053476
YLR006C	0.179487179487
YDR446W	0.109090909091
YER149C	0.252747252747
Q0085	0.292397660819
YER114C	0.184946236559
YOR375C	0.321052631579
Q0080	0.535714285714
YPR190C	0.527665317139
YOR215C	0.190476190476
YHR107C	0.152188552189
YAR002W	0.351351351351
YHR127W	0.333333333333
YGL175C	0.230769230769
YMR237W	0.35
YDL048C	0.761904761905
YDL064W	0.0574557086614
YEL056W	0.2849002849
YCR017C	1.0
YDR026C	0.281045751634
YNL204C	0.333333333333
YLR209C	0.5
YOR339C	0
YDR514C	1.0
YEL029C	0.0357142857143
YOR253W	0.555555555556
YML057W	0.229249011858
YMR092C	0.424242424242
YDR033W	0.333333333333
YLR246W	0.266666666667
YLL062C	0
YMR286W	0.266666666667
YHL014C	0.397435897436
YJR008W	0.466666666667
YPL219W	0.5
YPL262W	0.47619047619
YGR006W	0.214285714286
YMR002W	0.4
YOR312C	0.670109007458
YJL003W	0.666666666667
YPL020C	0.0394396223542
YBL069W	0.4
YER045C	0.153846153846
YKL151C	0.318681318681
YLR289W	0.5
YGR222W	0.19696969697
YKL104C	0.199248120301
YCL040W	0.372549019608
YBL091C-A	0.142857142857
YOR163W	0.4
YMR199W	0.272727272727
YLR093C	0.145863570392
YMR044W	0.705128205128
YJL103C	0
YJR065C	0.364532019704
YNL042W	0.311111111111
YNL063W	0.222222222222
YKR093W	0.2
YBR297W	0
YGR216C	0
YPL010W	0.657142857143
YGL054C	0.210338680927
YJL001W	0.548387096774
YHR058C	0.532051282051
YMR056C	0.305555555556
YDR239C	0.333333333333
YJR049C	0.290909090909
YPR112C	0.445578231293
YDR524C	0.333333333333
YML085C	0.118933697881
YIL036W	0.25
YKR019C	1.0
YCR071C	0.659536541889
YDR276C	0.301470588235
YPR169W	0.210526315789
YDR242W	1.0
YLR175W	0.210403726708
YDL130W-A	0.179487179487
YDL197C	0.153846153846
YMR177W	0.666666666667
YLR056W	0.391812865497
YML114C	0.541125541126
YDR064W	0.374988351505
YMR275C	0.142857142857
YNL308C	0.314328026657
YBL056W	0.229437229437
YML067C	0.19696969697
YOR192C	0.466666666667
YER052C	0.294871794872
YLL015W	0.25641025641
YMR202W	0.491666666667
YPL061W	0.425925925926
YMR089C	0.444444444444
YER003C	0.472222222222
YHR104W	0.32380952381
YKR077W	0.47619047619
YFL060C	1.0
YDR173C	0.190476190476
YBR208C	0.311111111111
YCL057W	0.733333333333
YJL025W	0.0757575757576
YPR143W	0.406462585034
YBR263W	0.418181818182
YBR005W	0.833333333333
YBR029C	0.666666666667
YDR273W	0.244444444444
YGR231C	0.211822660099
YOL110W	0.1
YBL076C	0.28835978836
YMR113W	0.666666666667
YER141W	0.254545454545
YGL134W	0.147619047619
YMR297W	0.185714285714
YLR128W	0.444444444444
YKR068C	0.333333333333
YGL067W	0.0952380952381
YML021C	0
YGL021W	0.714285714286
YPR032W	0.185185185185
YDL173W	0.272727272727
YNL245C	0.295238095238
YNL053W	0.102564102564
YJR047C	0.19696969697
YDR086C	0.2849002849
YMR006C	0
YOL054W	0.230588235294
YJR130C	0.0714285714286
YJL062W-A	0.383333333333
YPL072W	0
YPL135W	0.151515151515
YMR292W	0.483333333333
YIL172C	0.4
YIL108W	0.138888888889
YGR094W	0.203703703704
YJL134W	0
YKL146W	0.202614379085
YDR449C	0.483343074226
YKL156W	0.318681318681
YGL208W	0.177865612648
YJL019W	0.0993343573989
YLR081W	0.333333333333
YNR039C	0.266666666667
YLR367W	0.393921683226
YLR227C	0.285714285714
YNL117W	0.131578947368
YPL152W	0.378787878788
YBL099W	0.217273954116
YLR183C	0.194444444444
YDR063W	0.577777777778
YGL205W	0.244444444444
YGL096W	0.142857142857
YPL064C	0.428571428571
YHR070W	0.285714285714
YBR175W	0.2
YNL077W	0.357142857143
YMR311C	0.436363636364
YHR073W	0.197802197802
YBR172C	0.339920948617
YDR346C	0.31884057971
YJL172W	0.4
YDR151C	0.418181818182
YBL078C	0.103448275862
YFL055W	0
YGR095C	0.517786561265
YMR163C	0.166666666667
YFR039C	0.166666666667
YKR042W	0.714285714286
YKL160W	0.296442687747
YPL092W	0.2
YGR213C	0
YHR146W	0.428571428571
Q0250	0.270655270655
YDL142C	0
YDL091C	0.535714285714
YCL027W	0.078431372549
YMR066W	0.5
YHR198C	0.466666666667
YKL024C	0.6
YGL196W	0
YMR023C	0.333333333333
YKL011C	0.4
YJL129C	0.133333333333
YGR041W	0.355555555556
YGR113W	0.22332859175
YJL209W	0.533333333333
YDR264C	0.157894736842
YKL039W	0.311111111111
YCL037C	0.0195647288211
YKL064W	0.254901960784
YLR265C	0.166666666667
YGR227W	0.4
YNL035C	0.4
YMR026C	0.516483516484
YPL174C	0.102085070892
YJL074C	0.180790960452
YLR370C	0.320158102767
YNL177C	0.257246376812
YDR343C	0.176470588235
YOR106W	0.205042016807
YDR454C	0.47619047619
YLR387C	0.75
YLR250W	0.8
YAL034C	0.127272727273
YML103C	0.351351351351
YOR070C	0.227272727273
YDR403W	0.897435897436
YAL043C	0.267073170732
YOL093W	0.666666666667
YIL078W	0.299145299145
YOL042W	0
YER042W	0.285714285714
YBR236C	0.8
YPL125W	0.136842105263
YIL070C	0.115106117353
YCR067C	0.3
YNL323W	0.252747252747
YGR081C	0.375
YDR289C	0.169934640523
YFR042W	0.138888888889
YIL052C	0.428571428571
YOR354C	0.333333333333
YOL140W	0.5
YJL039C	0.284921369103
YOR036W	0.17803030303
YJR090C	0.14358974359
YML131W	0.153846153846
YGR032W	0.3
YDL036C	1.0
YDL107W	0.333333333333
YOR349W	0.190476190476
YJR145C	0.323495186713
YNL292W	0.133333333333
YLR305C	0.142857142857
YNL197C	0.0182826881856
YBR194W	0.0771712158809
YOL108C	0.11
YJL092W	0.0441826215022
YIL039W	0.4
YMR316W	0.666666666667
YLR329W	0.5
YAL023C	0.266666666667
YGL076C	0.383963178295
YNL148C	0.2
YIL138C	0.490909090909
YLR439W	0.441860465116
YJR127C	0.333333333333
YGL223C	0.383333333333
YLR179C	0.355555555556
YIL143C	0.258620689655
YGR047C	0.236666666667
YBR256C	0.6
YNR058W	0
YHL039W	0.3
YDR328C	0.0872274143302
YLR247C	0.377777777778
YOR038C	0.5
YOR014W	0.179894179894
YPR034W	0.359728506787
YOR057W	0.168831168831
YIR009W	0.197031039136
YDR513W	0.410256410256
YLR144C	0.219373219373
YOR362C	0.289171203872
YAL041W	0.151651651652
YKL073W	0.17619047619
YLR448W	0.511547911548
YGR103W	0.277124183007
YPL141C	0.0430107526882
YHR151C	0
YDR386W	0.11746031746
YDR311W	0.144086021505
YHR002W	0
YGR178C	0.228329809725
YDR152W	0.252747252747
YGR057C	0.3
YNL155W	0.108333333333
YAL018C	0.138888888889
YNL100W	0.75
YLR078C	0.23025210084
YBR154C	0.293746414228
YBR216C	0.733333333333
YGL150C	0.426829268293
YGL143C	0.0666666666667
YLR126C	0
YKR050W	0
YMR318C	0.5
YCL018W	0.428571428571
YOR372C	0.444444444444
YCR009C	0.1668997669
YHR108W	0.212820512821
YDL067C	0.6
YDR025W	0.38920056101
YOL020W	0.254545454545
YBL071W-A	0.175438596491
YDR135C	0.106666666667
YER115C	0.222222222222
YHR124W	0.1
YBL030C	0.138279192274
YMR256C	0.24358974359
YMR236W	0.194719471947
YOR127W	0.122507122507
YNL180C	0.238095238095
YER148W	0.127098321343
YJR159W	0.1
YHL015W	0.490980392157
YGL089C	0.666666666667
YGL033W	0
YOR303W	0.515151515152
YIL087C	0.4
YBR143C	0.185013876041
YOR195W	0.14512195122
YLR443W	0.533333333333
YLL013C	0.0150439208604
YDR472W	0.483333333333
YNR024W	0.326666666667
YMR192W	0.183333333333
YGR078C	0.21568627451
YOR104W	0.30303030303
YOR381W	0.333333333333
YER073W	0.527777777778
YER038C	0.533333333333
YKR062W	0.313978494624
YLR065C	0.4
YGR007W	0.666666666667
YOL124C	1.0
YDR013W	0.4329004329
YDR275W	0
YDL085W	0.19696969697
YGL028C	0.428571428571
YNL051W	0.6
YHL033C	0.381962864721
YOR270C	0.249709639954
YDR106W	0.6
YPL195W	0.354978354978
YHR020W	0.268907563025
YOL068C	0.225
YLL006W	0.158974358974
YIL089W	0
YOL033W	0.190476190476
YBL017C	0.2
YBR201W	0.636363636364
YBR238C	0.6
YGL161C	0.233333333333
YIR026C	0.230107526882
YOL133W	0.105654761905
YDL154W	0.111111111111
YGL179C	0.0253164556962
YGR049W	0
YIL038C	0.141517476556
YNL263C	0.195195195195
YMR115W	0.345454545455
YKR099W	0.0277777777778
YML100W	0.338235294118
YDR245W	0.393939393939
YDR128W	0.242424242424
YMR274C	0.333333333333
YER051W	1.0
YER093C-A	0.333333333333
YER004W	0.2
YGL119W	0.1
YER028C	0.0666666666667
YMR052W	0.168421052632
YCL056C	0.0769230769231
YKR016W	0.0318036755805
YMR158W	0.820105820106
YLR114C	0
YHR044C	0.0666666666667
YNL194C	0.3
YMR203W	0.181818181818
YLL036C	0.184726909136
YCR023C	0.6
YDR519W	0.333333333333
YGR278W	0.656666666667
YDL029W	0.153267088226
YER102W	0.463512429832
YKR076W	1.0
YBL029C-A	0.552380952381
YBL057C	0.213235294118
YFR037C	0.296656929568
YBR073W	0.333333333333
YLR034C	0.307692307692
YER019W	0.5
YOR042W	0.330882352941
YEL064C	0
YMR263W	0.411255411255
YDR270W	0.466666666667
YGL097W	0.284033613445
Q0160	0
YBR004C	0.5
YMR299C	0.212121212121
YPR033C	0.733333333333
YBR211C	0.279370952821
YLR136C	0.380952380952
YPL134C	0.7
YHR129C	0.333333333333
YGR230W	1.0
YPR120C	0.156989247312
YPR062W	0.409090909091
YBL041W	0.583743842365
YMR097C	0.333333333333
YDR528W	0.666666666667
YNR032C-A	0.111111111111
YER173W	0.180952380952
YJL037W	0
YGR232W	0.487804878049
YLR368W	0.0606060606061
YBL059C-A	0.666666666667
YHR031C	0
YDL185W	0.136605783866
YER060W	0.5
YBR268W	0.47619047619
YPR180W	0.545454545455
YPR030W	0.464285714286
YEL013W	0.133603238866
YDL007W	0.428355957768
YFR030W	0.263157894737
YNL094W	0.108108108108
YPR040W	0.0735294117647
YKL220C	0
YDR480W	0.108465608466
YNR041C	0.333333333333
YMR210W	0.4
YDR504C	0.333333333333
YPL227C	0.189393939394
YLR023C	0
YMR024W	0.479674796748
YLL009C	0.388888888889
Q0065	0
YML019W	0.626373626374
YKL002W	0.194736842105
YDR493W	0.333333333333
YDL045C	0
YLR163C	0.242424242424
YOR245C	0.6
YJL207C	0.19298245614
YDL198C	0.212121212121
YMR123W	0.423076923077
YER180C	0
YKL167C	0.698850574713
YHR175W	0.305555555556
YOR181W	0.0607163828538
YGR212W	0
YOL109W	0.279411764706
YDL092W	0.276679841897
YKR043C	0.666666666667
YLR166C	0.104038630378
YMR067C	0.142857142857
YJL011C	0.513978494624
YDL143W	0.234042553191
YKL138C	0.266666666667
YBL079W	0.386363636364
YNL056W	0.5
YCR092C	0.438095238095
YPL028W	0.433333333333
YFL001W	0.305555555556
YKL025C	0.263736263736
YAL036C	0.330484330484
YPR137W	0.540638606676
YGL197W	0.242857142857
YPL173W	0.366013071895
YNL132W	0.291865016397
YKL125W	0.371794871795
YLR264W	0.355731225296
YKL170W	0.266666666667
YNL036W	0.47619047619
YOR115C	0.397660818713
YKL038W	0.152380952381
YJR025C	0.311111111111
YLR208W	0.210359408034
YDR267C	0.163636363636
YLR286C	0.47619047619
YNL016W	0.243902439024
YJL208C	0.4
YLR384C	0.295798319328
YPL060W	0.166666666667
YPR019W	0.237012987013
YML099C	0.0380952380952
YOR162C	0.151515151515
YLR421C	0.614285714286
YMR145C	0.235294117647
YDL123W	0.296442687747
YLR090W	0.444444444444
YMR325W	0
YCR035C	0.370114942529
YJR064W	0.273949579832
YGL128C	0.758893280632
YDR496C	0.409059711736
YOR285W	0.533333333333
YJL023C	0.142857142857
YJL002C	0.28078817734
YML022W	0.355555555556
YLR390W	0.666666666667
YKL046C	0.7
YLR288C	0.0583333333333
YPR159W	0.216666666667
YGR223C	0.102941176471
YDR074W	0.315789473684
YPL079W	0.345454545455
YAL035W	0.288291139241
YHR059W	0.392857142857
YPR075C	0.214285714286
YIL044C	0.5
YMR087W	0.7
YMR232W	0.107142857143
YOR239W	0.198529411765
YJR055W	0
YFL049W	0.686274509804
YLR146C	0.5
YEL049W	0
YOL094C	0.255681818182
YNL309W	0.238095238095
YLL033W	0.2
YDL150W	0.570409982175
YOR171C	0.392857142857
YPR111W	0.0641025641026
YHR084W	0.113821138211
YNL038W	0.666666666667
YKL003C	0.884615384615
YAL053W	0.262365591398
YNL149C	0.263736263736
YBR218C	0.327272727273
YGL095C	0.457142857143
YBR257W	0.866666666667
YHR001W-A	0.571428571429
YOL165C	0
YBR299W	0.321428571429
YIL139C	0.166666666667
YGR246C	0.416666666667
YJR119C	0.222222222222
YHR079C-A	0.0666666666667
YJR120W	0
YIL079C	0.258333333333
YLR199C	0.362573099415
YDR329C	0.326797385621
YBL107C	0.333333333333
YDR408C	0.277777777778
YFR025C	0.166666666667
YLR195C	0.363636363636
YOR017W	0.125
YGL249W	0.2
YHR005C	0.105413105413
YJL081C	0.378756114605
YPL198W	0.46126401631
YNL009W	0.205128205128
YKL185W	0.236742424242
YLR393W	0.0888888888889
YIL041W	0.358974358974
YPL146C	0.0946929039952
YKL072W	0.327272727273
YGR083C	0.6
YBR217W	0.109351432881
YBR126C	0.136363636364
YPR098C	1.0
YNL001W	0.169117647059
YNR009W	0.441176470588
YJL080C	0.18418079096
YIL046W	0.138339920949
YOL161C	0
YML005W	0.666666666667
YGL142C	1.0
YFR009W	0.216161616162
YOL012C	0.208510638298
YJR151C	0
YHR150W	0.333333333333
YMR182C	0.357142857143
YGR102C	0.333333333333
YDR081C	0.2
YOR159C	0.535897435897
YJL137C	0.285714285714
YCL009C	0.228758169935
YKL065C	0.173582700175
YIL173W	0.377777777778
YBR139W	0.272727272727
YKL149C	0.666666666667
YBR140C	0.423076923077
YDR448W	0.146751306945
YBR189W	0.374580645161
YIL119C	0
YHR188C	0.327272727273
YBR052C	0.328629032258
YJL099W	0.551282051282
YGL084C	0.355555555556
YFL023W	0.0716674629718
YOR184W	0.333333333333
YLR360W	0.6
YPL189C-A	0.166666666667
YHR164C	0.169590643275
YNL116W	0.197628458498
YDR092W	0.228571428571
YNL139C	0.428571428571
YNL044W	0.134343434343
YPL164C	0.1
YBR171W	0.271739130435
YKL196C	0.205513784461
YPR020W	0.277777777778
YHR086W	0.331041776838
YJL157C	0.139112903226
YLR226W	0.516483516484
YMR170C	0.333333333333
YNL070W	0.505494505495
YDL229W	0.0260067334754
YDR482C	0.443434343434
YLR445W	0
YOL032W	0.5
YML063W	0.460882313741
YCR082W	0.18
YOR032C	0.428571428571
YHR027C	0.0617283950617
YNR047W	0.156695156695
YFR007W	0.833333333333
YJL180C	0.333333333333
YKR090W	0.0888888888889
YDL149W	0.145299145299
YHR185C	0.0769230769231
YFR023W	0
YLR103C	0.330484330484
YOR273C	0.478260869565
YLR394W	0.175824175824
YBR200W	0.0739260739261
YDR240C	0.50623885918
YDR079C-A	0.307692307692
YML107C	0
YGL077C	0.276767676768
YEL018W	0.536764705882
YOR131C	0.666666666667
YKR098C	0.833333333333
YOL069W	0.109242269793
YKL184W	0.333333333333
YDR412W	0.252528445006
YIL009C-A	0.166666666667
YNL133C	0.333333333333
YJL100W	0.333333333333
YBR302C	0
YOR091W	0.494505494505
YKR101W	0.252747252747
YNL129W	1.0
YML125C	0.333333333333
YAL040C	0.183006535948
YLR251W	0.47619047619
YDR288W	0.116666666667
YBR157C	0.230769230769
YCL036W	0.2
YFR041C	0.333333333333
YOL092W	0.333333333333
YOR355W	0.104615384615
YOR028C	0.181286549708
YBR133C	0.166666666667
YLR059C	0.151515151515
YPL106C	0.106225775194
YOL143C	0.295238095238
YIL006W	1.0
YOL043C	0.2
YGR195W	0.365079365079
YDR402C	0
YHL023C	0.560606060606
YGL151W	0.597597597598
YBR197C	0
YCR076C	0.428571428571
YGR075C	0.640522875817
YJR091C	0.0823529411765
YHR038W	0.333333333333
YGR031W	0
YOL077W-A	0.333333333333
YJL093C	0.2
YNL231C	0.761904761905
YPL126W	0.434356351236
YKR059W	0.205714285714
YNL244C	0.132075471698
YNR027W	0.3
YMR117C	0.0778474399164
YAL024C	0.0430201931519
YOR348C	0.2
YJR142W	0.277777777778
YFL026W	0.198529411765
YAR003W	0.281045751634
YJL197W	0.244444444444
YMR213W	0.432467532468
YLR134W	0.278947368421
YBR233W-A	0.448717948718
YOR251C	0.208333333333
YPR181C	0.156493506494
YCL008C	0.139455782313
YBR092C	0
YOR107W	0.321428571429
YBR280C	0.380952380952
YCR040W	0.333333333333
YNL215W	0.628458498024
YDR529C	0.307692307692
YGR044C	1.0
YDL059C	0.122222222222
YMR250W	0.47619047619
YEL012W	0.230769230769
YMR223W	0.18878248974
YBL040C	0.138888888889
YER123W	0.154411764706
YDR153C	0.22380952381
YPR043W	0.339869281046
YDR382W	0.402336028751
YDR483W	0.257142857143
YBL103C	0.119628339141
YOR219C	0.6
YDR505C	0.290476190476
YKL206C	0.428571428571
YER061C	0
YLR135W	0.133333333333
YLR022C	0.237154150198
YGR068C	0.25
YDL237W	0.9
YPL246C	0.141960784314
YOR246C	0.285714285714
YPL226W	0.291919191919
YDR397C	0.436363636364
YLR073C	0.4
YLR375W	0.142857142857
YGL039W	0.314285714286
YLL040C	0.251893939394
YER183C	0.666666666667
YML018C	0.583333333333
YEL001C	0.484848484848
YLR160C	1.0
YDL066W	0.315789473684
YFL057C	1.0
YHR030C	0.0732424485432
YPL225W	0.469696969697
YDR443C	0.442508710801
YBR295W	0.5
YBR085W	0.150326797386
YER055C	0.694444444444
YBL031W	0.155555555556
YIL011W	1.0
YEL034W	0.182779900088
YHL001W	0.636193531141
YNR050C	0.127272727273
YOR373W	0.36
YLR019W	0.241830065359
YKR100C	0.25
YKL208W	0
YDL176W	0.3
YCL017C	0.0641025641026
YGR180C	0.169274537696
YOR260W	0.307692307692
YPL260W	0.380952380952
YGR004W	0.619047619048
YML110C	0.242424242424
YOL011W	0
YOR302W	0
YLR013W	0
YLR064W	0.527777777778
YGL048C	0.190574239305
YHR071W	1.0
YDR221W	0.203333333333
YPR010C	0.167606412383
YEL063C	0.169683257919
YGL243W	1.0
YLL039C	0.00971406567006
YBR045C	0.2
YLL055W	1.0
YER072W	0.255411255411
YML023C	0.275
YDR129C	0.24466571835
YAL054C	0.5
YFL047W	0.307692307692
YLR091W	0
YER047C	0.185714285714
YOR138C	0.318181818182
YML013W	0.251322751323
YDR345C	0.428571428571
YPR029C	0.213675213675
YDL082W	0.472393661384
YGL001C	0.387351778656
YKR053C	0
YML098W	0.306349206349
YJL034W	0.100760751436
YCR066W	0.333333333333
YJR067C	0.8
YOR252W	0.178571428571
YPR158W	0.333333333333
YBR091C	0.472727272727
YDR075W	0.177865612648
YHR087W	0.205882352941
YFL048C	0.219219219219
YLR117C	0.363636363636
YGR220C	0.289893617021
YBR014C	0.5
YLR359W	0.327272727273
YPL012W	0.276230191827
YJR006W	0.166666666667
YOR176W	0.198529411765
YHR187W	0.52380952381
YOR109W	0.307189542484
YNL172W	0.193693693694
YGR275W	0.293405928615
YJR069C	0.7
YOR286W	1.0
YBL089W	0
YDL084W	0.288888888889
